ts_bucket,station_id,bikes,ebikes,classic,docks,bikes_disabled,docks_disabled,is_renting,is_returning,last_reported,src
1789216500,84a7baff-415b-4ab9-a859-74c2801483ce,7,5,2,7,5,0,1,1,1789216409,gha
1789216500,e35c42c6-8b73-4528-b08d-c94b75624b40,15,5,10,3,1,0,1,1,1789216410,gha
1789216500,6d766daf-9298-4059-a329-1818582d495f,15,6,9,4,0,0,1,1,1789216410,gha
1789216500,2100948436010992354,6,1,5,9,2,0,1,1,1789216410,gha
1789216500,66dce9b5-0aca-11e7-82f6-3863bb44ef7c,21,12,9,9,2,0,1,1,1789216411,gha
1789216500,66dd2060-0aca-11e7-82f6-3863bb44ef7c,48,34,14,2,0,0,1,1,1789216404,gha
1789216500,66dd17a5-0aca-11e7-82f6-3863bb44ef7c,41,23,18,8,1,0,1,1,1789216404,gha
1789216500,9394fb49-583f-4426-8d2f-a2b0ffb584d2,35,15,20,9,5,0,1,1,1789216405,gha
1789216500,66db6f2e-0aca-11e7-82f6-3863bb44ef7c,18,6,12,26,0,0,1,1,1789216404,gha
1789216500,66dd217d-0aca-11e7-82f6-3863bb44ef7c,19,3,16,6,1,0,1,1,1789216406,gha
1789216500,498d7e8e-5164-4f26-9ce6-399947d73b1a,9,1,8,6,2,0,1,1,1789216414,gha
1789216500,3a89411a-0bc6-4ba3-bc56-fab950c8eba1,19,2,17,1,1,0,1,1,1789216416,gha
1789216500,63a838a8-9acf-4ba1-91f5-c676f6ef2f7d,19,15,4,1,0,0,1,1,1789216414,gha
1789216500,f401cd5f-cb41-41f8-a857-4a4dfe778f94,17,2,15,7,2,0,1,1,1789216420,gha
1789216500,ab6aadd8-fa45-43aa-abea-c8e01ec5a0c8,3,0,3,16,2,0,1,1,1789216419,gha
1789216500,bfe5e69d-89ff-48b3-bf20-80cbdfa443e0,47,37,10,4,3,0,1,1,1789216419,gha
1789216500,75352ab4-8a31-4926-8b59-048a9e506452,14,6,8,1,2,0,1,1,1789216428,gha
1789216500,1786697771181570266,30,9,21,5,8,0,1,1,1789216426,gha
1789216500,c7604869-5b55-40cf-812e-fc97901bdf14,32,9,23,10,3,0,1,1,1789216439,gha
1789216500,d11b9869-8964-4b79-aafc-4b60ad1b44c4,19,19,0,4,0,0,1,1,1789216441,gha
1789216500,66dd1d9c-0aca-11e7-82f6-3863bb44ef7c,24,9,15,1,1,2,1,1,1789216443,gha
1789216500,66dc0f8a-0aca-11e7-82f6-3863bb44ef7c,22,2,20,34,1,0,1,1,1789216444,gha
1789216500,1814548067447122618,31,8,23,3,3,0,1,1,1789216444,gha
1789216500,66dce8db-0aca-11e7-82f6-3863bb44ef7c,37,35,2,2,3,0,1,1,1789216445,gha
1789216500,66dbc420-0aca-11e7-82f6-3863bb44ef7c,43,20,23,5,5,1,1,1,1789216448,gha
1789216500,66dd056e-0aca-11e7-82f6-3863bb44ef7c,14,9,5,3,1,0,1,1,1789216448,gha
1789216500,1786375597504305174,33,15,18,6,3,0,1,1,1789216385,gha
1789216500,1786697932047949952,9,7,2,12,3,0,1,1,1789216383,gha
1789216500,7a771842-c090-4da1-8c13-72b7f4f50a87,22,7,15,12,2,0,1,1,1789216383,gha
1789216500,9b721468-3b28-429d-9e13-580cdf00a6a4,5,2,3,21,1,0,1,1,1789216397,gha
1789216500,467e1de6-73a6-480f-9e83-fd1b03b71047,13,7,6,9,2,0,1,1,1789216401,gha
1789216500,66db46d7-0aca-11e7-82f6-3863bb44ef7c,23,8,15,6,0,0,1,1,1789216405,gha
1789216500,66dcf640-0aca-11e7-82f6-3863bb44ef7c,8,2,6,13,4,0,1,1,1789216405,gha
1789216500,2104278402820534724,35,0,35,3,4,0,1,1,1789216405,gha
1789216500,2868db5b-df51-4c36-8515-ef77a5b092c2,8,2,6,8,3,0,1,1,1789216405,gha
1789216500,66dd18dd-0aca-11e7-82f6-3863bb44ef7c,19,10,9,8,0,0,1,1,1789216407,gha
1789216500,1786696564295760054,21,13,8,3,3,0,1,1,1789216408,gha
1789216500,66db9cc4-0aca-11e7-82f6-3863bb44ef7c,36,14,22,0,3,0,1,1,1789216408,gha
1789216500,99142ec8-c0e7-47ca-916c-c1097d48e133,32,13,19,7,1,0,1,1,1789216412,gha
1789216500,1908785111291682996,0,0,0,18,1,0,1,1,1789216330,gha
1789216500,1786687245202023014,30,25,5,1,4,0,1,1,1789216352,gha
1789216500,66dbf062-0aca-11e7-82f6-3863bb44ef7c,14,0,14,24,3,0,1,1,1789216357,gha
1789216500,a958a8af-a0cc-4bca-9114-93c74ce3c693,15,10,5,4,3,0,1,1,1789216356,gha
1789216500,4168e5a4-c7ec-4045-bfc8-84ac5edbe845,41,6,35,1,0,0,1,1,1789216369,gha
1789216500,66dea52b-0aca-11e7-82f6-3863bb44ef7c,11,0,11,19,2,1,1,1,1789216367,gha
1789216500,1786699974232881542,8,0,8,11,0,0,1,1,1789216373,gha
1789216500,d52d4171-fd60-4a28-b7e2-89f3693e0591,0,0,0,16,2,1,1,1,1789216376,gha
1789216500,f3b359e2-7983-4aaf-b6b0-e3b7d30816a4,16,7,9,1,2,0,1,1,1789216418,gha
1789216500,66dd20eb-0aca-11e7-82f6-3863bb44ef7c,28,15,13,3,4,0,1,1,1789216418,gha
1789216500,66dcf023-0aca-11e7-82f6-3863bb44ef7c,13,8,5,5,4,0,1,1,1789216416,gha
1789216500,29223935-a682-411c-9f25-577bbb9804fc,15,3,12,4,2,0,1,1,1789216417,gha
1789216500,66dce4fc-0aca-11e7-82f6-3863bb44ef7c,20,4,16,9,0,0,1,1,1789216436,gha
1789216500,1786697166576476490,6,0,6,38,3,0,1,1,1789216435,gha
1789216500,1786697528321024934,34,16,18,9,3,0,1,1,1789216443,gha
1789216500,bd30f2a1-38ec-474d-9e36-07f688e87427,7,6,1,9,2,0,1,1,1789216445,gha
1789216500,66db6889-0aca-11e7-82f6-3863bb44ef7c,21,3,18,5,6,2,1,1,1789216431,gha
1789216500,66dc8768-0aca-11e7-82f6-3863bb44ef7c,38,19,19,3,2,0,1,1,1789216446,gha
1789216500,145bbc0d-8976-45ae-9565-158ba564d3d1,16,0,16,10,1,0,1,1,1789216448,gha
1789216500,b03adb87-2bd9-43a5-a822-7d06a9ee2d81,24,9,15,3,2,0,1,1,1789216448,gha
1789216500,66dc4599-0aca-11e7-82f6-3863bb44ef7c,21,12,9,4,0,0,1,1,1789216354,gha
1789216500,74feba30-26a5-4949-b3a0-d6e13ba1a20c,12,7,5,5,2,0,1,1,1789216365,gha
1789216500,f3c68cfb-52fd-48c8-b6e5-85c179fee0b3,21,17,4,0,2,0,1,1,1789216364,gha
1789216500,be8e6f1c-e8b5-40bd-896d-423052ba3bbc,13,10,3,2,2,0,1,1,1789216395,gha
1789216500,d5d589e6-457f-4cd4-bf78-59165dce28b2,11,3,8,12,4,0,1,1,1789216395,gha
1789216500,66db64d1-0aca-11e7-82f6-3863bb44ef7c,17,3,14,0,3,0,1,1,1789216422,gha
1789216500,66dc192f-0aca-11e7-82f6-3863bb44ef7c,16,12,4,4,2,0,1,1,1789216420,gha
1789216500,66dd039b-0aca-11e7-82f6-3863bb44ef7c,13,9,4,15,0,0,1,1,1789216424,gha
1789216500,66dea596-0aca-11e7-82f6-3863bb44ef7c,13,2,11,6,5,0,1,1,1789216422,gha
1789216500,1875672501601550456,17,13,4,0,1,0,1,1,1789216423,gha
1789216500,66dd0808-0aca-11e7-82f6-3863bb44ef7c,22,14,8,2,1,0,1,1,1789216381,gha
1789216500,1786697003367719132,25,2,23,11,3,0,1,1,1789216390,gha
1789216500,e612122d-e0fd-4ebf-8d51-0f48f9d1b580,5,2,3,17,1,0,1,1,1789216391,gha
1789216500,66dd2208-0aca-11e7-82f6-3863bb44ef7c,25,15,10,3,10,4,1,1,1789216347,gha
1789216500,66dd1846-0aca-11e7-82f6-3863bb44ef7c,28,15,13,16,2,0,1,1,1789216373,gha
1789216500,063e7e78-b810-4a2f-8045-a82a0d69d752,35,4,31,6,3,0,1,1,1789216373,gha
1789216500,8ea09819-cd88-4732-b047-c0549f0b370f,22,2,20,9,0,0,1,1,1789216369,gha
1789216500,66db4671-0aca-11e7-82f6-3863bb44ef7c,29,6,23,12,6,0,1,1,1789216400,gha
1789216500,2098714441479661752,10,5,5,3,2,0,1,1,1789216401,gha
1789216500,2256067489208956714,28,21,7,9,0,0,1,1,1789216401,gha
1789216500,cac843c2-8b21-47bb-a3b9-712f95d7f7aa,18,3,15,1,1,0,1,1,1789216403,gha
1789216500,1e3a16ff-65ba-4d34-b3c6-37aff44e085a,18,1,17,21,1,0,1,1,1789216360,gha
1789216500,3863f086-ae35-4d0e-8c91-2b6e3e5827a1,19,4,15,18,1,0,1,1,1789216359,gha
1789216500,1899178885660253096,14,5,9,10,3,0,1,1,1789216376,gha
1789216500,66dea674-0aca-11e7-82f6-3863bb44ef7c,11,5,6,7,5,0,1,1,1789216412,gha
1789216500,66dc252e-0aca-11e7-82f6-3863bb44ef7c,31,8,23,0,6,0,1,1,1789216414,gha
1789216500,b62bcd96-c2db-447c-bdd5-d3c18f174858,15,9,6,2,2,0,1,1,1789216413,gha
1789216500,e58234a3-5b23-427e-948f-c1e4571b2bfa,57,20,37,1,3,0,1,1,1789216416,gha
1789216500,9a52fbc1-d87a-4a65-941d-12fd55dbcdde,18,5,13,2,1,0,1,1,1789216435,gha
1789216500,66dbf518-0aca-11e7-82f6-3863bb44ef7c,17,2,15,9,4,0,1,1,1789216435,gha
1789216500,2252359266241952490,24,11,13,7,0,0,1,1,1789216340,gha
1789216500,66dcac42-0aca-11e7-82f6-3863bb44ef7c,65,14,51,9,5,0,1,1,1789216441,gha
1789216500,de6f4206-3aa9-4cb9-aae0-8547d2cd6854,13,4,9,7,2,0,1,1,1789216441,gha
1789216500,66dce567-0aca-11e7-82f6-3863bb44ef7c,19,0,19,3,1,0,1,1,1789216439,gha
1789216500,66dc76cd-0aca-11e7-82f6-3863bb44ef7c,27,3,24,4,4,0,1,1,1789216439,gha
1789216500,45e8c326-b12d-4be6-b040-bb6de9986d25,19,17,2,2,1,0,1,1,1789216440,gha
1789216500,1786696384892428996,12,11,1,7,2,0,1,1,1789216444,gha
1789216500,66dce5c9-0aca-11e7-82f6-3863bb44ef7c,12,8,4,5,2,0,1,1,1789216445,gha
1789216500,1786375069262703476,20,10,10,0,8,2,1,1,1789216447,gha
1789216500,66dc8b6a-0aca-11e7-82f6-3863bb44ef7c,14,7,7,37,2,1,1,1,1789216446,gha
1789216500,66dcf0b3-0aca-11e7-82f6-3863bb44ef7c,24,16,8,2,3,0,1,1,1789216446,gha
1789216500,2192611139069500860,46,8,38,10,0,0,1,1,1789216447,gha
1789216500,bfbd1f09-afd2-49d2-8674-3a07b3c929a4,13,0,13,6,3,0,1,1,1789216448,gha
1789216500,9e5fd5b6-c5f2-4694-9406-a44b7d0146d9,32,0,32,20,2,0,1,1,1789216448,gha
1789216500,66dcfaf6-0aca-11e7-82f6-3863bb44ef7c,3,3,0,14,1,0,1,1,1789216448,gha
1789216500,66dbf4ac-0aca-11e7-82f6-3863bb44ef7c,30,8,22,10,4,0,1,1,1789216449,gha
1789216500,faf021ad-9de5-44bd-b7f5-48127e8d5fea,7,1,6,14,2,0,1,1,1789216330,gha
1789216500,fbee1143-e93f-418d-b6bc-8fde4a9a8746,47,11,36,0,1,0,1,1,1789216338,gha
1789216500,29b21bd8-2459-4727-b1f0-d73592db3321,18,0,18,10,2,0,1,1,1789216341,gha
1789216500,66dbf442-0aca-11e7-82f6-3863bb44ef7c,28,1,27,45,6,1,1,1,1789216354,gha
1789216500,1786698158713921798,40,23,17,0,6,0,1,1,1789216355,gha
1789216500,cd4b8e12-b2c7-479b-900d-59cf7d8c4276,0,0,0,16,0,0,1,1,1789216358,gha
1789216500,66dd1ad8-0aca-11e7-82f6-3863bb44ef7c,51,4,47,0,3,0,1,1,1789216376,gha
1789216500,66db4158-0aca-11e7-82f6-3863bb44ef7c,17,5,12,20,2,0,1,1,1789216375,gha
1789216500,66dcf897-0aca-11e7-82f6-3863bb44ef7c,16,13,3,12,1,0,1,1,1789216378,gha
1789216500,1786696251091417274,25,7,18,5,5,0,1,1,1789216399,gha
1789216500,eb6c2359-4825-4bf4-8f2d-8b6dd2bf4212,23,2,21,14,1,0,1,1,1789216400,gha
1789216500,1786698815186893280,24,2,22,7,3,0,1,1,1789216401,gha
1789216500,2133952475068346460,39,11,28,14,2,0,1,1,1789216401,gha
1789216500,dba67615-a7e0-4c44-ab1b-b464033ec9b9,16,2,14,1,3,0,1,1,1789216400,gha
1789216500,db02e1ea-acc1-4f45-8e3c-d37468b0b5a6,8,4,4,8,4,0,1,1,1789216405,gha
1789216500,66dd1b65-0aca-11e7-82f6-3863bb44ef7c,29,21,8,27,1,0,1,1,1789216411,gha
1789216500,8cb0375d-bcb2-4c90-9773-41c3c8fdf8d8,77,47,30,2,2,0,1,1,1789216411,gha
1789216500,66dba0ba-0aca-11e7-82f6-3863bb44ef7c,33,9,24,7,1,0,1,1,1789216411,gha
1789216500,2c2cdc55-52a3-4140-b4d3-8409a98f130f,21,17,4,4,0,0,1,1,1789216413,gha
1789216500,1b28836b-29fd-47a7-9a98-44cd792918fb,14,6,8,33,4,0,1,1,1789216413,gha
1789216500,bf093f72-1d8d-44ae-91b5-e36958a27976,19,3,16,0,2,0,1,1,1789216420,gha
1789216500,af626e61-9f83-4602-a9b1-038b1c1430e6,4,0,4,11,5,0,1,1,1789216424,gha
1789216500,66dcf394-0aca-11e7-82f6-3863bb44ef7c,28,21,7,2,2,1,1,1,1789216427,gha
1789216500,66db6aae-0aca-11e7-82f6-3863bb44ef7c,55,26,29,18,11,0,1,1,1789216431,gha
1789216500,66dea4bf-0aca-11e7-82f6-3863bb44ef7c,37,32,5,5,1,0,1,1,1789216430,gha
1789216500,66dc86d9-0aca-11e7-82f6-3863bb44ef7c,31,0,31,29,3,0,1,1,1789216434,gha
1789216500,1960020817312746312,82,14,68,27,7,0,1,1,1789216434,gha
1789216500,344064f8-e82f-40fb-b235-aff506b77ae5,29,12,17,0,1,0,1,1,1789216440,gha
1789216500,66db6cd4-0aca-11e7-82f6-3863bb44ef7c,43,25,18,10,3,0,1,1,1789216440,gha
1789216500,66dccd65-0aca-11e7-82f6-3863bb44ef7c,21,11,10,0,4,0,1,1,1789216444,gha
1789216500,9e3603ee-2b7d-4147-a7b5-48bbd778902c,46,3,43,13,5,0,1,1,1789216444,gha
1789216500,0096fecb-3a56-4585-9204-aa9554f7bc49,19,0,19,24,4,0,1,1,1789216446,gha
1789216500,66dcec6b-0aca-11e7-82f6-3863bb44ef7c,22,14,8,9,5,0,1,1,1789216447,gha
1789216500,56e18295-f760-4bf3-8aa3-5a1e4ebf606f,17,5,12,3,0,0,1,1,1789216447,gha
1789216500,7af717b9-99ce-4cce-94b4-b445a40537a1,18,7,11,2,3,0,1,1,1789216390,gha
1789216500,66dcf922-0aca-11e7-82f6-3863bb44ef7c,3,2,1,23,4,0,1,1,1789216388,gha
1789216500,606c7384-75e9-4988-858a-07b88b3a9413,18,6,12,18,3,1,1,1,1789216395,gha
1789216500,7b0227aa-bbf5-4731-a49a-765b4afac483,37,7,30,32,6,0,1,1,1789216398,gha
1789216500,0575e356-72f4-4251-8e15-574cf60bd190,8,8,0,7,4,0,1,1,1789216414,gha
1789216500,1786696780996714874,18,12,6,9,3,0,1,1,1789216424,gha
1789216500,66db930d-0aca-11e7-82f6-3863bb44ef7c,25,16,9,2,0,1,1,1,1789216423,gha
1789216500,3c5a8531-4eec-4695-b4f8-8a1158890e78,14,11,3,3,1,0,1,1,1789216422,gha
1789216500,c3b255d8-b690-4825-b1e9-a1d1680e5542,20,11,9,0,0,0,1,1,1789216430,gha
1789216500,66dce660-0aca-11e7-82f6-3863bb44ef7c,20,5,15,1,2,1,1,1,1789216426,gha
1789216500,f6cf3ecc-b3ad-4291-8c24-277f28f64ba1,10,7,3,10,2,0,1,1,1789216431,gha
1789216500,1808184356986544410,16,5,11,12,3,0,1,1,1789216368,gha
1789216500,0e3dedfb-df10-4900-a67b-95349a81bc5c,13,5,8,13,1,0,1,1,1789216371,gha
1789216500,66dd1eb2-0aca-11e7-82f6-3863bb44ef7c,27,9,18,1,5,0,1,1,1789216374,gha
1789216500,201edb67-d071-4b67-bafd-131e5c273e9f,0,0,0,16,4,0,1,1,1789216349,gha
1789216500,66dcecfa-0aca-11e7-82f6-3863bb44ef7c,25,21,4,3,5,0,1,1,1789216349,gha
1789216500,5ffde991-1125-443e-bc97-6827b2b9c97b,0,0,0,21,4,0,1,1,1789216360,gha
1789216500,93e2e1a5-49c5-41f8-a6bf-b399b6a5140d,35,9,26,26,6,0,1,1,1789216363,gha
1789216500,1791188268875152272,11,10,1,34,3,0,1,1,1789216375,gha
1789216500,ee1ba75f-baf5-4852-929c-8b7ad310f55a,24,16,8,2,1,0,1,1,1789216401,gha
1789216500,66db728c-0aca-11e7-82f6-3863bb44ef7c,0,0,0,0,56,1,1,1,1789216401,gha
1789216500,fc5ee04d-710b-45ba-aae0-303b8e95ea89,13,10,3,4,2,0,1,1,1789216403,gha
1789216500,66db72f1-0aca-11e7-82f6-3863bb44ef7c,20,2,18,26,3,0,1,1,1789216409,gha
1789216500,66dccc99-0aca-11e7-82f6-3863bb44ef7c,9,4,5,20,2,0,1,1,1789216405,gha
1789216500,66db2f4c-0aca-11e7-82f6-3863bb44ef7c,71,28,43,11,1,0,1,1,1789216413,gha
1789216500,66dbc7d2-0aca-11e7-82f6-3863bb44ef7c,31,15,16,2,1,0,1,1,1789216414,gha
1789216500,edc9b877-c311-46b4-a780-59ee7e692324,27,0,27,7,2,0,1,1,1789216413,gha
1789216500,66dbefee-0aca-11e7-82f6-3863bb44ef7c,9,4,5,3,3,0,1,1,1789216440,gha
1789216500,66dcf30d-0aca-11e7-82f6-3863bb44ef7c,0,0,0,11,14,0,0,0,1789209874,gha
1789216500,1869439170989701358,8,0,8,15,0,0,1,1,1789216332,gha
1789216500,66dbf362-0aca-11e7-82f6-3863bb44ef7c,45,14,31,0,0,0,1,1,1789216446,gha
1789216500,66dd1bf3-0aca-11e7-82f6-3863bb44ef7c,33,5,28,13,1,0,1,1,1789216446,gha
